"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1775257180025049293","Tue Apr 02 20:21:09 +0000 2024","29440","sahur day 23 https://t.co/8miYR56jyv","1775257180025049293","https://pbs.twimg.com/media/GKL6_TwacAAunAb.jpg","","en","","76","505","2809","https://x.com/SP_IndiraJKT48/status/1775257180025049293","1487072752955658243","SP_IndiraJKT48"
"1785678178478129496","Wed May 01 14:30:28 +0000 2024","28783","anak sekecil itu berkelahi dengan tas raksasanya https://t.co/4A3w2Puv8r","1785678178478129496","https://pbs.twimg.com/media/GMgA1aqbIAAkdyO.jpg","","in","","65","582","1908","https://x.com/AW_CallieJKT48/status/1785678178478129496","1487068731142377476","AW_CallieJKT48"
"1785693945382789379","Wed May 01 15:33:07 +0000 2024","32482","memang mejik https://t.co/tGFk1fpXMH","1785693945382789379","https://pbs.twimg.com/media/GMgPJgoa4AA4m4I.jpg","","in","Jakarta Capital Region","63","735","2240","https://x.com/Freya_JKT48/status/1785693945382789379","4722555409","Freya_JKT48"
"1776203088682177005","Fri Apr 05 10:59:51 +0000 2024","26028","Selamat berbuka puasa dari owner wartak https://t.co/IMIVfJhAXG","1776203088682177005","https://pbs.twimg.com/media/GKZXRMTaMAAP4Iy.jpg","","in","DKI Jakarta, Indonesia","60","424","2130","https://x.com/F_OllaJKT48/status/1776203088682177005","1051495051124043776","F_OllaJKT48"
"1785243633211543760","Tue Apr 30 09:43:45 +0000 2024","19320","otw dlu brok https://t.co/0StbrN3d1y","1785243633211543760","https://pbs.twimg.com/media/GMZ0iczbEAAK9ew.jpg","","in","","32","407","1339","https://x.com/AA_AlyaJKT48/status/1785243633211543760","1586985330800226304","AA_AlyaJKT48"
"1761314014087504246","Sat Feb 24 08:55:59 +0000 2024","19663","JES SUMPAH GUE ABIS NGETIK MAU CERITA DI X JUGA SESAHABAT ITU?!!?!? https://t.co/H9zCsiFgsd","1761314014087504246","https://pbs.twimg.com/media/GHFxulFaQAAmmPr.jpg","","in","DKI Jakarta, Indonesia","161","562","1725","https://x.com/F_OllaJKT48/status/1761314014087504246","1051495051124043776","F_OllaJKT48"
"1788608309140004885","Thu May 09 16:33:46 +0000 2024","25584","pertama kali ke Cilacap! terima kasih️️️ https://t.co/dESpj3wZbp","1788608309140004885","https://pbs.twimg.com/media/GNJpsENaAAERE-m.jpg","","in","Jakarta Capital Region","48","330","2056","https://x.com/C_OnielJKT48/status/1788608309140004885","1130446548913934336","C_OnielJKT48"
"1795056519408464081","Mon May 27 11:36:39 +0000 2024","19664","#HaiMunday Foto pertama : foto sambil duduk jungkir balik Foto kedua : foto lagi pijet Foto ketiga : foto sebelom bobo kayaknya (lupa) https://t.co/unHaxTtSH3","1795056519408464081","https://pbs.twimg.com/media/GOlSBGjbkAAHaxj.jpg","","in","Jakarta Capital Region","37","335","1821","https://x.com/A_MutheJKT48/status/1795056519408464081","1051192239882293248","A_MutheJKT48"
"1796098973653954612","Thu May 30 08:38:59 +0000 2024","1","If only... @Greesel_JKT48 https://t.co/wRIKqMwt9S","1796098973653954612","https://pbs.twimg.com/media/GO0GftdbYAAK1SF.jpg","","en","","0","0","0","https://x.com/morninghazez/status/1796098973653954612","2933699580","morninghazez"
"1796099741379395738","Thu May 30 08:42:02 +0000 2024","2","Semangatt yahhh kalian ber 2 Pajamanyaaa @Kimmy_JKT48 @Michie_JKT48 https://t.co/z15VoMbI6W","1796099741379395738","https://pbs.twimg.com/media/GO0HMWmbwAADHqL.jpg","","in","","0","0","0","https://x.com/fayyadhathy/status/1796099741379395738","1015262124472393729","fayyadhathy"
"1767304995630948445","Mon Mar 11 21:42:00 +0000 2024","14191","Thank you dah sahur bareng bro! Semangat puasanya ya mas mba #sahurwithcyn https://t.co/tGMdHORTZL","1767304995630948445","https://pbs.twimg.com/media/GIa6UH_bwAAgcQw.jpg","","in","","49","320","1149","https://x.com/Y_CynthiaJKT48/status/1767304995630948445","1587004468524388353","Y_CynthiaJKT48"
"1796096347013345290","Thu May 30 08:28:33 +0000 2024","0","Lagi apa broo? kangen nih @Delynn_JKT48 https://t.co/ZE35Gzd5Py","1796096347013345290","https://pbs.twimg.com/media/GO0EHAQakAAGcTG.jpg","","in","","0","0","0","https://x.com/NANSS74/status/1796096347013345290","1736619324327276544","NANSS74"
"1796100581867536716","Thu May 30 08:45:23 +0000 2024","2","Selamat Shonichi @CErine_JKT48 Izin pantun :) Jalan-jalan ke Tanjung Pinang Makan enak keripik kentang Sang pembelajar akan menang Bersinar terang di masa datang. Semangat terus oshikuuuuuuuuuuuuuu satu-satunya @CErine_JKT48 #PajamaDriveJKT48 #JKT48 #ErineJkt48 https://t.co/k9bfdesjjW","1796100581867536716","https://pbs.twimg.com/media/GO0H9Q2bcAAtjAO.jpg","","in","","0","0","1","https://x.com/Show48_/status/1796100581867536716","1783084736166162432","Show48_"
"1796102195089158291","Thu May 30 08:51:47 +0000 2024","0","hy singa kecil afkh tDk ada pap before pajama @Nala_JKT48 https://t.co/9LFx1FRxEz","1796102195089158291","https://pbs.twimg.com/media/GO0JbYgbwAEi6RA.jpg","","in","in someone's world ","0","0","0","https://x.com/fxvvkw/status/1796102195089158291","1654058641761398791","fxvvkw"
"1796091643076247914","Thu May 30 08:09:52 +0000 2024","0","selamat sore cintaku @Levi_JKT48 aku lagi main biliard nihhh https://t.co/tYCW9iqggO","1796091643076247914","https://pbs.twimg.com/media/GOz_0s_aEAA65qT.jpg","","in","Kota Surabaya, Jawa Timur","0","1","0","https://x.com/_ibinnn/status/1796091643076247914","1483145302697996288","_ibinnn"
"1771137290938851766","Fri Mar 22 11:30:10 +0000 2024","39153","met buka laff &lt;33 see u in elite room!! https://t.co/MLxuMgfRxq","1771137290938851766","https://pbs.twimg.com/media/GJRX-EmbMAAHdax.jpg","","et","","114","645","3728","https://x.com/Michie_JKT48/status/1771137290938851766","1586998054384586753","Michie_JKT48"
"1776343524000370825","Fri Apr 05 20:17:53 +0000 2024","26490","sahur day 26 https://t.co/innb09HcGi","1776343524000370825","https://pbs.twimg.com/media/GKbXAkJbMAAZQJl.jpg","","en","","58","496","2772","https://x.com/SP_IndiraJKT48/status/1776343524000370825","1487072752955658243","SP_IndiraJKT48"
"1774169501447426372","Sat Mar 30 20:19:06 +0000 2024","28481","sahur day 20 https://t.co/JxDqiSuCl2","1774169501447426372","https://pbs.twimg.com/media/GJ8dwCzbwAAhp3a.jpg","","en","","71","489","2845","https://x.com/SP_IndiraJKT48/status/1774169501447426372","1487072752955658243","SP_IndiraJKT48"
"1774534048834343159","Sun Mar 31 20:27:41 +0000 2024","27044","sahur day 21 https://t.co/K7imf8PmkR","1774534048834343159","https://pbs.twimg.com/media/GKBpTt4bgAAXfTK.jpg","","en","","82","508","2847","https://x.com/SP_IndiraJKT48/status/1774534048834343159","1487072752955658243","SP_IndiraJKT48"
"1787122152984162570","Sun May 05 14:08:19 +0000 2024","34395","list yang sayang ci Shani 1. Kita semua udah ya full https://t.co/JazNtAQgKd","1787122152984162570","https://pbs.twimg.com/media/GM0h_GqaYAAXDrM.jpg","","in","Jakarta Capital Region","89","571","4358","https://x.com/C_OnielJKT48/status/1787122152984162570","1130446548913934336","C_OnielJKT48"
"1768464959691010074","Fri Mar 15 02:31:17 +0000 2024","35416","can i be your airport crush?? https://t.co/GBbsMB8aR3","1768464959691010074","https://pbs.twimg.com/media/GIrZfefagAATBQd.jpg","","en","","158","980","3855","https://x.com/Michie_JKT48/status/1768464959691010074","1586998054384586753","Michie_JKT48"
"1784460091728757170","Sun Apr 28 05:50:14 +0000 2024","32401","thank you so much for last night!! https://t.co/BrdzGjNmVv","1784460091728757170","https://pbs.twimg.com/media/GMOs-o8aIAAYLeT.jpg","","en","","61","519","3622","https://x.com/Michie_JKT48/status/1784460091728757170","1586998054384586753","Michie_JKT48"
"1743307395798110488","Fri Jan 05 16:24:06 +0000 2024","8996","️ Dibales Fabrizio Romano ️ Difolbek Amanda Zahra ️ Difolbek Kopassus ️ Difolbek Kemenpora ️ Dibales Jessi JKT48 Dinotice Amanda JKT48 Julukan El Dinotice pemain timnas &amp; kak Azizah Dibales &amp; difollback pak Ganjar 🆕 https://t.co/XdTt7fBpjb","1743307395798110488","https://pbs.twimg.com/media/GDF41eEbwAAL1Xj.jpg","","in","","67","529","499","https://x.com/idextratime/status/1743307395798110488","1222927522033094656","idextratime"
"1768591506527699429","Fri Mar 15 10:54:08 +0000 2024","25265","Ngucapin selamat ulang tahun ke bang windah respon nya lucu bgt https://t.co/RVNQmwjOX3","1768591506527699429","https://pbs.twimg.com/media/GItMVRHbUAA0Qje.jpg","","in","Indonesia","126","743","1453","https://x.com/I_KathrinaJKT48/status/1768591506527699429","1222076115566522368","I_KathrinaJKT48"
"1767652951181725735","Tue Mar 12 20:44:39 +0000 2024","15598","#SahuRellia jangan lupa sahur https://t.co/jFFopZjAL4","1767652951181725735","https://pbs.twimg.com/media/GIf225rbkAEbdWC.jpg","","in","","46","343","1191","https://x.com/AU_LiaJKT48/status/1767652951181725735","1487068053116362757","AU_LiaJKT48"
"1768007916697825557","Wed Mar 13 20:15:09 +0000 2024","15494","#SahuRellia jangan lupa sahurnya https://t.co/V7l4Hy3uh6","1768007916697825557","https://pbs.twimg.com/media/GIk5w3daMAAZ92v.jpg","","in","","45","352","1251","https://x.com/AU_LiaJKT48/status/1768007916697825557","1487068053116362757","AU_LiaJKT48"
"1796094939614642255","Thu May 30 08:22:58 +0000 2024","0","Kamu lagi ngapain? Semangat yaa @Lily_JKT48 https://t.co/PrQz1MJcPV","1796094939614642255","https://pbs.twimg.com/media/GO0C02ebAAAUaNb.jpg","","in","","0","0","0","https://x.com/Henrya199/status/1796094939614642255","1535840860293672960","Henrya199"
"1675907049442676737","Thu May 30 08:35:53 +0000 2024","0","[STORY] From jkt48.anindya_ Thu 30 May 2024 13:35:39 https://t.co/QFFq3o7v4J","1796098193861620186","https://pbs.twimg.com/media/GO0FyGrbgAAKG2u.jpg","JktProcessing","en","","0","1","0","https://x.com/JktProcessing/status/1796098193861620186","926738378153799681","JktProcessing"
"1796096772994925012","Thu May 30 08:30:15 +0000 2024","0","eyyow aku habis req nama kamu di live hihi @Greesel_JKT48 sebenarnya sih ad 2 tapi ga sempet ss jdinya cmn 1 #hasilgabut https://t.co/Dtp9Mnh2gX","1796096772994925012","https://pbs.twimg.com/media/GO0Efw6aAAAxo0x.jpg","","in","","0","0","0","https://x.com/Nktfylmyn/status/1796096772994925012","1548212971578732544","Nktfylmyn"
"1796096335495540992","Thu May 30 08:28:30 +0000 2024","1","Selamat dan semangat show Shonichi Pajama Drive nya neng @Ribka_JKT48 walaupun gatau Shonichinya besok atau hari ini tapi tetap semangat terus perform nya nanti. https://t.co/MDpPAvHPJn","1796096335495540992","https://pbs.twimg.com/media/GO0EF9qbIAAPkHS.jpg","","in","Ribbi & Icell ✌🏻","0","0","0","https://x.com/aulia_priatna/status/1796096335495540992","1552928265026736129","aulia_priatna"
"1785202750370074963","Tue Apr 30 07:01:17 +0000 2024","24215","Sepertinya kau memang dari planet yang lain #sELLAsa https://t.co/7KhHaUF9KQ","1785202750370074963","https://pbs.twimg.com/media/GMZQa4OboAAEQUQ.jpg","","in","","79","618","2479","https://x.com/AM_EllaJKT48/status/1785202750370074963","1487291928257654785","AM_EllaJKT48"
"1777859687805010089","Wed Apr 10 00:42:35 +0000 2024","50645","selamat hari raya idul fitri mohon maaf lahir batin https://t.co/kxU9Hx8GSL","1777859687805010089","https://pbs.twimg.com/media/GKw59XtbwAAxAAD.jpg","","in","Jakarta","376","1635","6356","https://x.com/C_IndahJKT48/status/1777859687805010089","1223198542988054529","C_IndahJKT48"
"1790662221477159085","Wed May 15 10:02:07 +0000 2024","28388","Pap pake lanyard https://t.co/m2RjYun2RO","1790684076200141084","https://pbs.twimg.com/media/GNnJqymawAAu6ue.jpg","A_FionyJKT48","tl","Jakarta Capital Region","260","971","2533","https://x.com/A_FionyJKT48/status/1790684076200141084","1130448444282232832","A_FionyJKT48"
"1795818227416920173","Wed May 29 14:03:24 +0000 2024","26041","thank you for today Gen on Track https://t.co/Ngy1l7pcpX","1795818227416920173","https://pbs.twimg.com/media/GOwGusGaQAAV0XH.jpg","","en","","90","444","2613","https://x.com/Greesel_JKT48/status/1795818227416920173","1587026900635242497","Greesel_JKT48"
"1772644326150902201","Tue Mar 26 15:18:36 +0000 2024","18236","Sangat terharu dengan adanya project ini dan apalagi saat dibilang lagunya Aozora kataomoi Nangis dikit Terima kasih atas kesempatannya semoga bisa lebih banyak menunjukan bakat kitaa https://t.co/1Ah2ZWEkc1","1772644326150902201","https://pbs.twimg.com/media/GJmyie1bwAAbOcG.jpg","","in","DKI Jakarta, Indonesia","36","313","1625","https://x.com/A_LuluJKT48/status/1772644326150902201","1130446438704353280","A_LuluJKT48"
"1768992456635552070","Sat Mar 16 13:27:22 +0000 2024","28158","preview @Michie_JKT48 https://t.co/LSS3H2jK5d","1768992456635552070","https://pbs.twimg.com/media/GIy5Pm-aUAA-0Ch.jpg","","en","","90","542","2709","https://x.com/Michie_JKT48/status/1768992456635552070","1586998054384586753","Michie_JKT48"
"1767672332590694596","Tue Mar 12 22:01:40 +0000 2024","16141","Sahur makan roti panggang enak guis https://t.co/iVSysQhPzK","1767672332590694596","https://pbs.twimg.com/media/GIgIaBUawAAb9cH.jpg","","in","","34","348","1072","https://x.com/Y_CynthiaJKT48/status/1767672332590694596","1587004468524388353","Y_CynthiaJKT48"
"1788563189137043862","Thu May 09 13:34:28 +0000 2024","15184","Semoga banyak yang suka ya! Terima kasih banyak! #JKT48MagicHour https://t.co/bNe1P9yWOG","1788563189137043862","https://pbs.twimg.com/media/GNJAvIbaYAEHwuB.jpg","","in","Jakarta Capital Region","40","635","1172","https://x.com/A_FionyJKT48/status/1788563189137043862","1130448444282232832","A_FionyJKT48"
"1777664062467224057","Tue Apr 09 11:45:14 +0000 2024","20771","Selamat buka puasa terakhir di tahun ini mahasiswaku https://t.co/3JtU8X5jt5","1777664062467224057","https://pbs.twimg.com/media/GKuH-zwaQAAezIW.jpg","","in","","64","533","1614","https://x.com/Y_CynthiaJKT48/status/1777664062467224057","1587004468524388353","Y_CynthiaJKT48"
"1784532999918530577","Sun Apr 28 10:39:56 +0000 2024","17782","maju sini yang kmrn teriak kamu ini buah apa? https://t.co/OzbBkORDqo","1784532999918530577","https://pbs.twimg.com/media/GMPvNEOagAAmo8N.jpg","","in","DKI Jakarta, Indonesia","61","501","1431","https://x.com/A_LuluJKT48/status/1784532999918530577","1130446438704353280","A_LuluJKT48"
"1675807797244743681","Thu May 30 08:38:59 +0000 2024","0","[STORY] From jkt48.alya_ Thu 30 May 2024 13:41:09 https://t.co/6TQGHCMdf6","1796098973712998795","https://pbs.twimg.com/media/GO0GffBaYAAZJYl.jpg","JktProcessing","in","","0","1","0","https://x.com/JktProcessing/status/1796098973712998795","926738378153799681","JktProcessing"
"1330531423338557450","Thu May 30 08:23:58 +0000 2024","0","[STORY] From jkt48.jessi Thu 30 May 2024 10:19:44 https://t.co/vbs1eqVFsG","1796095192849629395","https://pbs.twimg.com/media/GO0DDZAaMAAP0DY.jpg","JktProcessing","en","","0","1","0","https://x.com/JktProcessing/status/1796095192849629395","926738378153799681","JktProcessing"
"1784522208167203069","Sun Apr 28 09:57:03 +0000 2024","23855","Congratulations cici atas konsernya!! Semoga kedepannya pun semua berjalan dengan baik! Seneng banget bisa ikut berpatisipasi #JKT48SHANILASTVOYAGE https://t.co/96AUviv8lW","1784522208167203069","https://pbs.twimg.com/media/GMPlAUhacAExU1v.jpg","","in","","87","425","3064","https://x.com/A_GitaJKT48/status/1784522208167203069","986499254188322816","A_GitaJKT48"
"1788949648918622377","Fri May 10 15:10:08 +0000 2024","21138","Berkat dukungan semuanya Channel YouTube resmi JKT48 sekarang sudah mencapai 2.000.000 subscribers! Mohon dukungannya selalu untuk JKT48! #JKT48 https://t.co/H6RzvVdGLD","1788949648918622377","https://pbs.twimg.com/ext_tw_video_thumb/1788949586733838336/pu/img/BqVbOC20BQ0_k2o9.jpg","","in","jakarta","74","580","2182","https://x.com/officialJKT48/status/1788949648918622377","351535962","officialJKT48"
"1769298492013556023","Sun Mar 17 09:46:09 +0000 2024","21228","@Freya_JKT48 ganti pp ga https://t.co/1kUIkplgEG","1769299172732342361","https://pbs.twimg.com/media/GI3QNsMa4AAzJlj.jpg","Freya_JKT48","in","Jakarta","127","862","1890","https://x.com/C_IndahJKT48/status/1769299172732342361","1223198542988054529","C_IndahJKT48"
"1796096918927638789","Thu May 30 08:30:49 +0000 2024","8235","[JANGAN LEWATKAN!] JKT48 akan tampil hari ini dalam acara RCTI Premium Sports pada Kamis 30 Mei 2024 pukul 16.30 WIB! Saksikan pertunjukan kami yaa! https://t.co/EyheBlot9C","1796096918927638789","https://pbs.twimg.com/ext_tw_video_thumb/1796096313228140544/pu/img/erEJRGQ0_71X3eni.jpg","","in","jakarta","22","168","522","https://x.com/officialJKT48/status/1796096918927638789","351535962","officialJKT48"
"1796088329747718359","Thu May 30 07:56:42 +0000 2024","0","WTS! TAKE OLL 200K NEGOIN... COD SBY / KIRIM2 JUGA BISA...#photocard #pcjkt48 #fjkt48 #jkt48 ijin min @JBMERCH48 https://t.co/RvOgy6OOjx","1796088329747718359","https://pbs.twimg.com/media/GOz8zsbagAEaf-T.jpg","","in","","0","0","0","https://x.com/abdullahfd75609/status/1796088329747718359","1735603855621267456","abdullahfd75609"
"1796096777478656165","Thu May 30 08:30:16 +0000 2024","142","got u. @Gracie_JKT48 at gen 98 7 fm https://t.co/8JTY9bCKQ2","1796096777478656165","https://pbs.twimg.com/media/GO0EfcGasAAhQ1t.jpg","","en","V XII XII I","0","0","18","https://x.com/ldtyas_/status/1796096777478656165","1050074380108148738","ldtyas_"
"1796090656143597891","Thu May 30 08:05:56 +0000 2024","0","aneh bener muka lu @Greesel_JKT48 . . . iya maap gak bisa gambar muka https://t.co/k4J7iGHbEK","1796090656143597891","https://pbs.twimg.com/media/GOz-7rtawAAMGRd.jpg","","in","","0","0","0","https://x.com/KinaAndHimSelf/status/1796090656143597891","1091354852020514816","KinaAndHimSelf"
"1788410548868284848","Thu May 09 05:11:18 +0000 2024","29982","@A_ZeeJKT48 tambahin nih anak aneh https://t.co/oDq55sFeRK","1788436561400672632","https://pbs.twimg.com/media/GNHNkMCbEAAxkGp.jpg","A_ZeeJKT48","in","Jakarta Capital Region","35","618","2669","https://x.com/R_AdelJKT48/status/1788436561400672632","1148250023303401472","R_AdelJKT48"
"1788846293118603491","Fri May 10 08:19:26 +0000 2024","41948","masih mempertanyakan sesuatu.. kalo bisa ada yang ngaku pls? ini siapa yaa kayak orang2an sawah? https://t.co/6WDl7O2zYX","1788846293118603491","https://pbs.twimg.com/media/GNNCN8BagAAyvkt.jpg","","in","Jakarta Capital Region","85","737","2816","https://x.com/A_ZeeJKT48/status/1788846293118603491","1051522644988686341","A_ZeeJKT48"
"1796088645730116090","Thu May 30 07:57:57 +0000 2024","17","Mumpung ada yg nge-up #WTB (aku lagi nyari) Photopack JKT48 Kalender 2021 Yori - Aurel Mayori seifuku Darui Kanji. Mahar bisa kita bicarakan di belakang Gambar hanya sebagai contoh https://t.co/FqrzKPBbYw","1796088645730116090","https://pbs.twimg.com/media/GOz8c5paUAA0lI9.jpg","","in","","0","0","8","https://x.com/jehaes_/status/1796088645730116090","1207605303669211136","jehaes_"
"1738214845705842717","Thu May 30 08:01:57 +0000 2024","0","[instagram] from jkt48.aralie: https://t.co/opIbFlVkFl https://t.co/Yh5LfsaRVi","1796089652337689079","https://pbs.twimg.com/media/GOz-AUaaIAE4Tgr.jpg","JktProcessing","en","","0","0","0","https://x.com/JktProcessing/status/1796089652337689079","926738378153799681","JktProcessing"
