"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1795084874975527204","Mon May 27 13:29:19 +0000 2024","0","Hari masih belum berakhir @Daisy_JKT48 @Danella_JKT48 #ngotot","1795084874975527204","","","in","","0","0","0","https://x.com/PancongKaramel/status/1795084874975527204","1302041616744476672","PancongKaramel"
"1795090770820583777","Mon May 27 13:52:45 +0000 2024","0","Kami Dari...","1795090770820583777","","","in","","0","0","0","https://x.com/98channel2_MEFC/status/1795090770820583777","1690027008837943296","98channel2_MEFC"
"1795088983271059600","Mon May 27 13:45:39 +0000 2024","0","p @Nala_JKT48","1795088983271059600","","","und","Sidoarjo, Jawa Timur","0","0","0","https://x.com/AtryuRafael/status/1795088983271059600","1489133073778102274","AtryuRafael"
"1795083251465298105","Mon May 27 13:31:40 +0000 2024","0","@Greesel_JKT48 lmao","1795085463520231707","","Greesel_JKT48","ht","south kalimantan ","0","0","0","https://x.com/4minn_K/status/1795085463520231707","1656622941952671744","4minn_K"
"1795083251465298105","Mon May 27 13:31:09 +0000 2024","0","@Greesel_JKT48 Cantiku","1795085335614968052","","Greesel_JKT48","in","","0","0","0","https://x.com/yuusz7/status/1795085335614968052","1335293797408722945","yuusz7"
"1795088256482115944","Mon May 27 13:42:46 +0000 2024","1","Boyband girlband Indonesia sih boleh dr gen 1(90an) 2(seangkatan JKT48) 3(yg skrg ini)","1795088256482115944","","","in","","0","0","1","https://x.com/victormadjid/status/1795088256482115944","2483044213","victormadjid"
"1795085035235664008","Mon May 27 13:29:58 +0000 2024","2","terimakaxieee pap-nya ecaaggg @Gracie_JKT48 #ciedibales","1795085035235664008","","","tl","","0","0","0","https://x.com/sirajlubis/status/1795085035235664008","1517874110197497856","sirajlubis"
"1795089846731518049","Mon May 27 13:49:05 +0000 2024","0","لَياليَ أَسبابُ الهوى لم تُجَذَّمِ ودسهح","1795089846731518049","","","ar","Pacitan, Jawa Timur","0","0","0","https://x.com/JKT48Fcp/status/1795089846731518049","1694582954","JKT48Fcp"
"1721493459759222910","Mon Nov 06 11:43:19 +0000 2023","9593","Sdh 12 tahun sejak saya menjadi Fans Ketika saya menjadi penggemar saya selalu bisa bertemu dengan member JKT48 saya tidak bisa lagi melakukan itu JKT48 saat ini benar-benar berbeda Saya sudah cukup Jadi saya berencana mengakhirinya dengan konser ini mks","1721493459759222910","","","in","Japan","647","602","1551","https://x.com/YAMADATAKASHI4/status/1721493459759222910","742652064","YAMADATAKASHI4"
"1795081186835915099","Mon May 27 13:37:44 +0000 2024","1","@Michie_JKT48 cie cie","1795086992327274815","","Michie_JKT48","pl","Jakarta","0","0","0","https://x.com/ditditgli/status/1795086992327274815","571400163","ditditgli"
"1636388975496818693","Thu Mar 16 15:28:29 +0000 2023","3797","Makasiii ya udah nonton Banzai JKT48 ! See you di next show yaa","1636388975496818693","","","in","Jakarta Capital Region","3","80","76","https://x.com/S_FloraJKT48/status/1636388975496818693","1130447123319681024","S_FloraJKT48"
"1795088015917736402","Mon May 27 13:41:48 +0000 2024","0","pengen liat jkt48 Tpi blom kesampaian. semoga bisa SM bestie ueee","1795088015917736402","","","in","","0","0","0","https://x.com/ntaalynda/status/1795088015917736402","1774055802338422784","ntaalynda"
"1763549746269176247","Sat Mar 02 12:02:27 +0000 2024","1762","@Nala_JKT48 Loffliii HEHEHEKK ","1763897656643039643","","Nala_JKT48","is","","0","15","39","https://x.com/AM_EllaJKT48/status/1763897656643039643","1487291928257654785","AM_EllaJKT48"
"1795083816492535960","Mon May 27 13:25:07 +0000 2024","3"," @Gracie_JKT48 #Ciedibales https://t.co/IPZLisuzzS","1795083816492535960","https://pbs.twimg.com/media/GOlrNLSbEAAzJtd.jpg","","qme","","0","0","0","https://x.com/Sibudaksajak/status/1795083816492535960","1263151066763288576","Sibudaksajak"
"1795087503763886545","Mon May 27 13:39:46 +0000 2024","1","チョコミントアイス美味しいい〜〜〜 @SNayla_JKT48 ice cream enaaaakkk https://t.co/jAoD0XYgUn","1795087503763886545","https://pbs.twimg.com/media/GOlukkLbwAE7D8T.jpg","","ja","Indonesia","0","0","0","https://x.com/baguseu/status/1795087503763886545","1143004262898601985","baguseu"
"1795086067038642653","Mon May 27 13:34:04 +0000 2024","1","akhirnya dpt my oshi @Freya_JKT48 https://t.co/W8FlAfwxTI","1795086067038642653","https://pbs.twimg.com/media/GOltQlTa0AAfPxq.jpg","","in","Tangerang, Indonesia","0","0","0","https://x.com/Langege_/status/1795086067038642653","1743856846631555072","Langege_"
"1795079594430611809","Mon May 27 13:31:03 +0000 2024","1","@alsayangoshi @Regie_JKT48 Reaksi jujur MinReg https://t.co/CPW650cnL3","1795085310155517998","https://pbs.twimg.com/ext_tw_video_thumb/1795085297807753216/pu/img/U_z279d9Pp4BHVfJ.jpg","alsayangoshi","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/regilios_ofc/status/1795085310155517998","1725793375125979136","regilios_ofc"
"1795083251465298105","Mon May 27 13:22:52 +0000 2024","15837","lmao","1795083251465298105","","","ht","","22","287","845","https://x.com/Greesel_JKT48/status/1795083251465298105","1587026900635242497","Greesel_JKT48"
"1707594529833148895","Fri Sep 29 03:13:56 +0000 2023","14163","Happy anniversary gen 7 peri kecil JKT48 #5YearsLuckySeven","1707594529833148895","","","in","DKI Jakarta, Indonesia","9","307","625","https://x.com/F_OllaJKT48/status/1707594529833148895","1051495051124043776","F_OllaJKT48"
"1655836304331137024","Tue May 09 07:27:19 +0000 2023","2975","@Elin_JKT48 Cantik banget siii ","1655836833337716736","","Elin_JKT48","in","Jakarta Capital Region","4","72","41","https://x.com/S_FloraJKT48/status/1655836833337716736","1130447123319681024","S_FloraJKT48"
"1750004919246188696","Wed Jan 24 03:57:40 +0000 2024","30397","gimana kalo ternyata selama ini akun ini adalah akun rp dan selama ini kalian bukan berkomunikasi dengan Ashel JKT48 melainkan dengan orang di balik akun ini","1750004919246188696","","","in","Jakarta Capital Region","533","2315","1522","https://x.com/asheladz/status/1750004919246188696","1222024629511811072","asheladz"
"1795083401231319078","Mon May 27 13:23:28 +0000 2024","1","WTS Tiket Persija vs PSIS (Guest Star JKT48) Match 30 Mei 2024 Venue JIS Tier 1 &amp; Tier 2 100k aja COD di sekitar jis Persija vs psis persija jis JKT48 jis pm aja yang mau guys #zonauang #ZonaBA #Zonajajan","1795083401231319078","","","in","","0","0","0","https://x.com/skampret1/status/1795083401231319078","1315917211639242754","skampret1"
"1788510113839698343","Thu May 09 10:03:34 +0000 2024","22980","[MV] Magic Hour - JKT48 Premiere 9 May 2024 at 20.00 WIB https://t.co/RRKwdd46T9","1788510113839698343","","","et","jakarta","570","331","3378","https://x.com/officialJKT48/status/1788510113839698343","351535962","officialJKT48"
"1710850927547252914","Sun Oct 08 02:53:41 +0000 2023","27860","Seneng banget skrg JKT48 punya antusias yg tinggi. Tp bagaimanapun kondisinya kami tetap mengutamakan keselamatan&amp;keamanan kita bersama. Biar bisa lebih menikmati&amp;enjoy performance kami sama2 bikin suasana sekitar lebih nyaman yuk. Alangkah baiknya untuk lebih aware&amp;hati2 ya","1710850927547252914","","","in","Jakarta, Indonesia ","282","880","3912","https://x.com/_shanindira/status/1710850927547252914","2399305668","_shanindira"
"1762474734883832111","Tue Feb 27 13:56:31 +0000 2024","11018","@Ribka_JKT48 @M_OlineJKT48 bisa ajaa nii kembaranku dan indah","1762476812498776357","","Ribka_JKT48","in","Jakarta Capital Region","71","459","642","https://x.com/C_OnielJKT48/status/1762476812498776357","1130446548913934336","C_OnielJKT48"
"1763549746269176247","Sat Mar 02 12:03:18 +0000 2024","2837","@CErine_JKT48 Erineee ","1763897869520830915","","CErine_JKT48","tr","","0","18","57","https://x.com/AM_EllaJKT48/status/1763897869520830915","1487291928257654785","AM_EllaJKT48"
"1742860354085130304","Thu Jan 04 10:47:43 +0000 2024","26759","lop u @Freya_JKT48","1742860354085130304","","","en","Jakarta Capital Region","49","1199","1073","https://x.com/A_ZeeJKT48/status/1742860354085130304","1051522644988686341","A_ZeeJKT48"
"1795014102873731348","Mon May 27 13:42:05 +0000 2024","0","@Nachia_JKT48 Apalah lagi ini ..??? https://t.co/u3xYsMg9cG","1795088087380349320","https://pbs.twimg.com/tweet_video_thumb/GOlvGHybsAAHjPK.jpg","Nachia_JKT48","in","","0","0","0","https://x.com/DaenAkmal/status/1795088087380349320","934352947760082947","DaenAkmal"
"1794796186421096604","Sun May 26 18:22:11 +0000 2024","10176","selamat ulang tahun roti pluk","1794796186421096604","","","in","","20","427","574","https://x.com/Gracie_JKT48/status/1794796186421096604","1587027654146129926","Gracie_JKT48"
"1788177227458482383","Wed May 08 12:00:48 +0000 2024","17157","JKT48 Magic Hour - The Daydream #JKT48MagicHour https://t.co/rInaiqdjBR","1788177227458482383","","","en","jakarta","391","419","2922","https://x.com/officialJKT48/status/1788177227458482383","351535962","officialJKT48"
"1724842244212203686","Wed Nov 15 17:30:11 +0000 2023","17202","tetapi setelah ini aku jadi ingin lebih berusaha agar semua orang mengenal aku dari kualitas yang aku punya. Aku akan terus berjuang demi aku JKT48 dan orang orang yang selalu mendukung aku","1724842244212203686","","","in","Indonesia","76","1126","1573","https://x.com/F_FeniJKT48/status/1724842244212203686","2397436536","F_FeniJKT48"
"1679115649120092162","Wed Jul 12 13:09:01 +0000 2023","11499","turut berduka cita atas berpulangnya salah satu penggemar JKT48 terima kasih banyak untuk dukungan yang sangat besar terhadap kami semoga keluarga yang ditinggalkan diberi ketabahan. Semuanya tolong selalu utamakan kesehatan yaa️","1679115649120092162","","","in","Jakarta Capital Region","7","88","447","https://x.com/C_OnielJKT48/status/1679115649120092162","1130446548913934336","C_OnielJKT48"
"1795081186835915099","Mon May 27 13:37:08 +0000 2024","19","@Michie_JKT48 @Greesel_JKT48 Pembalap dan Caddy golf","1795086839939776566","","Michie_JKT48","in","Unknown ◐","0","0","1","https://x.com/InfoDemichi/status/1795086839939776566","1622632437913370630","InfoDemichi"
"1795087261941329963","Mon May 27 13:38:49 +0000 2024","12","Daisyyy At Waku-Waku Fest Vol 3 ~ 26052024 @Daisy_JKT48 #JKT48 #WakuWakuFest #Smesco https://t.co/zqGqggebFN","1795087261941329963","https://pbs.twimg.com/media/GOluWJpaQAAY1x0.jpg","","in","","0","0","5","https://x.com/smilikitiwwww/status/1795087261941329963","1537841827935813632","smilikitiwwww"
"1795060280105279999","Mon May 27 13:37:36 +0000 2024","1","@yosiaaasp semangatt ya kimmoi uasnya @Kimmy_JKT48 https://t.co/UvRSwnjXw2","1795086959666184278","https://pbs.twimg.com/media/GOluEmkbgAAg8ld.jpg","yosiaaasp","in","Jessi","0","0","0","https://x.com/Orewispy2/status/1795086959666184278","1751944837371506688","Orewispy2"
"1795060280105279999","Mon May 27 13:23:18 +0000 2024","1","@yosiaaasp semangatt ya kimmoi uasnya @Kimmy_JKT48 https://t.co/3NsHf5hALU","1795083357040095376","https://pbs.twimg.com/media/GOlqzIgboAAEb13.jpg","yosiaaasp","in","","0","0","0","https://x.com/palmeRRAAHHH/status/1795083357040095376","857720852640481280","palmeRRAAHHH"
"1795073502439153868","Mon May 27 13:18:36 +0000 2024","334","Isshou Marie Regal! Selain biskuit Tango tahukah kalian kalau JKT48 pernah berkesempatan untuk bekerjasama dengan Marie Regal dalam pembuatan isshou? Perilisan isshou ini juga dibarengi oleh lagu Saikou Kayo dan Marie Regal ukuran kaleng besar loh! @kulijpret https://t.co/751q7sPsvT","1795082176947429623","https://pbs.twimg.com/media/GOlpuiWaAAA3tb3.jpg","C_Jessination48","in","","17","3","40","https://x.com/C_Jessination48/status/1795082176947429623","1065959984385613824","C_Jessination48"
"1795081186835915099","Mon May 27 13:24:59 +0000 2024","1","@Michie_JKT48 @Greesel_JKT48 Ini dia duo favoritku! Keren banget sih https://t.co/fkaqcjVehH","1795083783005176060","https://pbs.twimg.com/media/GOlrMAla4AAZDZA.jpg","Michie_JKT48","in","","0","0","0","https://x.com/ridicboy/status/1795083783005176060","83092746","ridicboy"
"1795083251465298105","Mon May 27 13:25:58 +0000 2024","0","@Greesel_JKT48 lucuuuw","1795084030833996256","","Greesel_JKT48","lt","","0","0","0","https://x.com/bybyuie/status/1795084030833996256","2423499978","bybyuie"
"1795083251465298105","Mon May 27 13:23:17 +0000 2024","0","@Greesel_JKT48 lucuu cel","1795083352929689846","","Greesel_JKT48","in","Bekasi, Jawa Barat","0","0","0","https://x.com/videhuit/status/1795083352929689846","1596518597735911431","videhuit"
"1795081186835915099","Mon May 27 13:22:26 +0000 2024","0","@Michie_JKT48 @Greesel_JKT48 lucu","1795083142635671797","","Michie_JKT48","in","","0","0","0","https://x.com/MuzziPtra/status/1795083142635671797","1592267725438849024","MuzziPtra"
"1795081186835915099","Mon May 27 13:17:52 +0000 2024","0","@Michie_JKT48 @Greesel_JKT48 p","1795081993153089976","","Michie_JKT48","und","Indonesia","0","0","0","https://x.com/Zhaidh_/status/1795081993153089976","1772175587307872256","Zhaidh_"
"1795081186835915099","Mon May 27 13:36:58 +0000 2024","2","@Michie_JKT48 @Greesel_JKT48 Favorite Duo! ","1795086799859065032","","Michie_JKT48","es","Jakarta Capital Region, Indone","0","0","0","https://x.com/Biyaaa_58/status/1795086799859065032","1346217795067891713","Biyaaa_58"
"1795083251465298105","Mon May 27 13:23:47 +0000 2024","0","@Greesel_JKT48 ihh lutunaaaa","1795083480704946618","","Greesel_JKT48","in","hati kamu :3","0","0","0","https://x.com/_putriiirr/status/1795083480704946618","1528437714252865536","_putriiirr"
"1795081186835915099","Mon May 27 13:22:37 +0000 2024","0","@Michie_JKT48 @Greesel_JKT48 LUCUU DUO INI","1795083187401392227","","Michie_JKT48","in","","0","0","0","https://x.com/bybyuie/status/1795083187401392227","2423499978","bybyuie"
"1795083121454416347","Mon May 27 13:22:21 +0000 2024","0","lagi suka banget jkt48 tapi gatau mau bahas jeketi sama siapa....","1795083121454416347","","","in","","0","0","0","https://x.com/renjuniimut/status/1795083121454416347","1593584696482443264","renjuniimut"
"1795081186835915099","Mon May 27 13:16:58 +0000 2024","0","@Michie_JKT48 @Greesel_JKT48 kecehh","1795081766891352499","","Michie_JKT48","in","","0","0","0","https://x.com/Agas_JAA/status/1795081766891352499","1735939486910124032","Agas_JAA"
"1794969959850008634","Mon May 27 13:23:04 +0000 2024","1","@JTrisha_JKT48 @Levi_JKT48 Arigatooo","1795083300639216054","","JTrisha_JKT48","it","","0","0","0","https://x.com/volzzee_/status/1795083300639216054","1560974635314794497","volzzee_"
"1795081186835915099","Mon May 27 13:23:25 +0000 2024","0","@Michie_JKT48 @Greesel_JKT48 whenyesd","1795083387696222377","","Michie_JKT48","en","","0","0","0","https://x.com/tarololiv0/status/1795083387696222377","1528652340751761408","tarololiv0"
"1795083251465298105","Mon May 27 13:25:11 +0000 2024","0","@Greesel_JKT48 kmu kapan f1 f1 an cel?","1795083831315165209","","Greesel_JKT48","in","Le Mans, France","0","0","0","https://x.com/VaroShq/status/1795083831315165209","1567497107296370688","VaroShq"
"1795062395095662887","Mon May 27 13:26:39 +0000 2024","0","@Moreen_JKT48 #StopGalau","1795084202125222373","","Moreen_JKT48","qme","","0","0","0","https://x.com/yosiaaasp/status/1795084202125222373","1488711886501601285","yosiaaasp"
"1795082620373475611","Mon May 27 13:22:37 +0000 2024","0","@hoshisleman hehe sama sama atuy jkt48","1795083186893914299","","hoshisleman","in","","0","0","0","https://x.com/Iovingwibu/status/1795083186893914299","1677692273944055809","Iovingwibu"
"1795083251465298105","Mon May 27 13:25:35 +0000 2024","0","@Greesel_JKT48 Hai cantik pacaran yuk","1795083933853286899","","Greesel_JKT48","in","","0","0","0","https://x.com/vwxYdh_/status/1795083933853286899","1514967996112175110","vwxYdh_"
"1795078889322004868","Mon May 27 13:23:43 +0000 2024","0","@Gracie_JKT48 WKWK","1795083464103911776","","Gracie_JKT48","in","di hati Gita","0","0","0","https://x.com/Renyucha/status/1795083464103911776","1547893359364022278","Renyucha"
"1795081186835915099","Mon May 27 13:18:11 +0000 2024","0","@Michie_JKT48 @Greesel_JKT48 Keren","1795082072631005639","","Michie_JKT48","hu","michie","0","0","0","https://x.com/papipupz/status/1795082072631005639","1527106469283647488","papipupz"
"1795083251465298105","Mon May 27 13:23:03 +0000 2024","12","@Greesel_JKT48 lucu kak icel","1795083294255497256","","Greesel_JKT48","tr","","0","0","0","https://x.com/aaaaarvn/status/1795083294255497256","1393875284546318339","aaaaarvn"
"1795081186835915099","Mon May 27 13:20:23 +0000 2024","0","@Michie_JKT48 @Greesel_JKT48 wuaaah","1795082625440203023","","Michie_JKT48","in","","0","0","0","https://x.com/palmeRRAAHHH/status/1795082625440203023","857720852640481280","palmeRRAAHHH"
"1795083251465298105","Mon May 27 13:32:21 +0000 2024","0","@Greesel_JKT48 lmao","1795085635390206084","","Greesel_JKT48","ht","tenggelam dalam pesona Greesel","0","0","0","https://x.com/refxyprima__/status/1795085635390206084","1190613889311891458","refxyprima__"
"1712388305927782511","Thu Oct 12 12:29:56 +0000 2023","6571","@Elin_JKT48 Cantik dedek","1712445494784671958","","Elin_JKT48","tr","DKI Jakarta, Indonesia","8","352","72","https://x.com/F_OllaJKT48/status/1712445494784671958","1051495051124043776","F_OllaJKT48"
"1795081186835915099","Mon May 27 13:24:20 +0000 2024","4","@Michie_JKT48 @Greesel_JKT48 salam ya","1795083618861072452","","Michie_JKT48","in","","0","0","0","https://x.com/gwsellargh/status/1795083618861072452","1249776309053452290","gwsellargh"
"1795081186835915099","Mon May 27 13:20:38 +0000 2024","0","@Michie_JKT48 @Greesel_JKT48 gg ya","1795082688220508575","","Michie_JKT48","in","Yogyakarta, Indonesia","0","0","0","https://x.com/NaresPradipta/status/1795082688220508575","1215824706265182208","NaresPradipta"
