"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1697805350622368111","Sat Sep 02 02:55:13 +0000 2023","10460","-star oniel nih definisi from fans to idol deh nabilah grad terus oniel masuk jadi member jkt48 generasi 8 anw siapa lagi idol yang from fans to idol ? https://t.co/Yl0k1qnX4i","1697805350622368111","https://pbs.twimg.com/media/F4_Q97vaQAAiXGD.jpg","","in","RULES DI LINK","149","230","558","https://x.com/starfess/status/1697805350622368111","1210342758029807616","starfess"
"1796164123752817100","Thu May 30 12:57:52 +0000 2024","436","Pandangan mataku @Greesel_JKT48 Waku Waku Vol. 3 [260524] https://t.co/o8RAPwefUV","1796164123752817100","https://pbs.twimg.com/media/GO1BtSjaIAA8Y7d.jpg","","in","Jakarta Capital Region","1","7","88","https://x.com/JepretanPades_/status/1796164123752817100","1627011162478084097","JepretanPades_"
"1796182795506606313","Thu May 30 14:12:04 +0000 2024","22","Terimakasih sudah menunjukan performa yang ciamik Apapun hasilnya kalian sudah menampilkan yang terbaik dan pastinya kita BANGGA ️ @Freya_JKT48 @H_EliJKT48 @S_FloraJKT48 @C_OnielJKT48 @A_LuluJKT48 @SE_LynJKT48 @Greesel_JKT48 @AM_EllaJKT48 #AKB48歌唱力No1決定戦 https://t.co/FPJ1SObNSu","1796182795506606313","https://pbs.twimg.com/media/GO1SutHWcAAz41k.jpg","","in","Suatu Tempat DI indonesia","0","0","13","https://x.com/48Independent/status/1796182795506606313","1658530308004937729","48Independent"
"1796171017267609912","Thu May 30 13:25:16 +0000 2024","5","Trisha @JTrisha_JKT48 #PajamaDriveJKT48 https://t.co/All0Q1tJqJ","1796171017267609912","https://pbs.twimg.com/ext_tw_video_thumb/1796170986620104704/pu/img/Qq-5WpaNJpC4KNYn.jpg","","en","","0","0","1","https://x.com/imonmon48/status/1796171017267609912","1654187907723452418","imonmon48"
"1796185849672982603","Thu May 30 14:24:12 +0000 2024","128","AAA LUCU SEKALI NONGOL SEDIKITT Terima kasih untuk hari ini. Selamat istirahat temann @Moreen_JKT48 https://t.co/ezfwhUDiTH","1796185849672982603","https://pbs.twimg.com/media/GO1VgMdWsAAHMmb.jpg","","in","⭐","0","1","12","https://x.com/Morrealta/status/1796185849672982603","1725818262871744512","Morrealta"
"1796191643986469197","Thu May 30 14:47:14 +0000 2024","55","Shonichi Pajama Drive Trainee JKT48 30/05/2024 @Michie_JKT48 @Levi_JKT48 @Y_CynthiaJKT48 @SNayla_JKT48 https://t.co/UvQoNgUkvW","1796191643986469197","https://pbs.twimg.com/ext_tw_video_thumb/1796191418962083840/pu/img/qDGVloicA1vVh_3d.jpg","","in","Indonesia","0","0","5","https://x.com/muhdiisme/status/1796191643986469197","3102674034","muhdiisme"
"1796192084207992972","Thu May 30 14:48:59 +0000 2024","16","So much thank you @Aralie_JKT48 #PajamaDriveJKT48 #Fa11ingSta12s https://t.co/oS1SZoW8u3","1796192084207992972","https://pbs.twimg.com/media/GO1bLCeWYAAfkg5.jpg","","en","Jepara, Jawa Tengah","0","0","4","https://x.com/dimasarr11/status/1796192084207992972","1140827444502335490","dimasarr11"
"1796188812692897881","Thu May 30 14:35:59 +0000 2024","397",". @Greesel_JKT48 29052024 || Gen On Track Live https://t.co/E0D4F5Olek","1796188812692897881","https://pbs.twimg.com/media/GO1YNFOW8AA3xSa.jpg","","en","","0","0","71","https://x.com/Rass_27n/status/1796188812692897881","1022096475709272064","Rass_27n"
"1787746986957128112","Tue May 07 07:31:11 +0000 2024","28833","#GreeSelasa https://t.co/5XKExcD7ua","1787746986957128112","https://pbs.twimg.com/media/GM9aAK5acAAPPjY.jpg","","qme","","335","774","3548","https://x.com/Greesel_JKT48/status/1787746986957128112","1587026900635242497","Greesel_JKT48"
"1796196732646130030","Thu May 30 15:07:27 +0000 2024","18","Thanks for today seneng banget bisa shonichi Pajama buat nonton kamu @Y_CynthiaJKT48 @Nachia_JKT48 https://t.co/rianXNTMfg","1796196732646130030","https://pbs.twimg.com/media/GO1fZuzXwAEynJv.jpg","","in","","0","0","2","https://x.com/RoniErianto20/status/1796196732646130030","570773939","RoniErianto20"
"1788949648918622377","Fri May 10 15:10:08 +0000 2024","21168","Berkat dukungan semuanya Channel YouTube resmi JKT48 sekarang sudah mencapai 2.000.000 subscribers! Mohon dukungannya selalu untuk JKT48! #JKT48 https://t.co/H6RzvVdGLD","1788949648918622377","https://pbs.twimg.com/ext_tw_video_thumb/1788949586733838336/pu/img/BqVbOC20BQ0_k2o9.jpg","","in","jakarta","74","580","2182","https://x.com/officialJKT48/status/1788949648918622377","351535962","officialJKT48"
"1796171964211417269","Thu May 30 13:29:02 +0000 2024","36","Trisha J nya Jamet @JTrisha_JKT48 #PajamaDriveJKT48 https://t.co/BCgnttVbdG","1796171964211417269","https://pbs.twimg.com/ext_tw_video_thumb/1796171935875055616/pu/img/IPFedLY-_M8_gGm3.jpg","","in","kimmy's heart.","2","0","2","https://x.com/yossawoakwo/status/1796171964211417269","1758643256769036288","yossawoakwo"
"1796182332648403385","Thu May 30 14:10:14 +0000 2024","2","@Levi_JKT48 seneng+bangga banget liatnya woy dedeeek jadi center US lagi ciyee Congrats ya dedeeek Bangga banget sumpah https://t.co/L66Q5wdMrS","1796182332648403385","https://pbs.twimg.com/media/GO1STr1WYAAy478.jpg","Levi_JKT48","in","","0","0","1","https://x.com/reza_mln26/status/1796182332648403385","298339968","reza_mln26"
"1793163823001833515","Wed May 22 06:15:45 +0000 2024","17146","Delynn : ayayi : Saya asik sendiri https://t.co/U5qP102jSn","1793163823001833515","https://pbs.twimg.com/ext_tw_video_thumb/1793163794220478464/pu/img/-EZM9h9BPqP80Nts.jpg","","tr","","47","321","1650","https://x.com/Shasa_JKT48/status/1793163823001833515","1725126936622665728","Shasa_JKT48"
"1796162721836355792","Thu May 30 12:52:18 +0000 2024","117","Tenshi no Shippo : Trisha ~ @JTrisha_JKT48 #PajamaDriveJKT48 #Fa11ingSta12s https://t.co/OV7pObAFUR","1796162721836355792","https://pbs.twimg.com/ext_tw_video_thumb/1796162632774569984/pu/img/CvlLDpfCGQ5-rCCD.jpg","","en","Fx Sudirman","0","0","22","https://x.com/DomLica_/status/1796162721836355792","1575123322328608772","DomLica_"
"1796183201502613577","Thu May 30 14:13:41 +0000 2024","2","Bisa yang bener gak??????!!!! @Greesel_JKT48 https://t.co/EBarjOyZFf","1796183201502613577","https://pbs.twimg.com/ext_tw_video_thumb/1796180873680723968/pu/img/m6eVk0GPg86bnttm.jpg","","in","Indonesia","0","0","0","https://x.com/thomifaisalf/status/1796183201502613577","303164419","thomifaisalf"
"1796187665303245074","Thu May 30 14:31:25 +0000 2024","480","240530 Peresmian Poster Setlist Pajama Drive JKT48 Trainee @Michie_JKT48 @SNayla_JKT48 @Y_CynthiaJKT48 @Levi_JKT48 https://t.co/xhMhbvV1O5","1796187665303245074","https://pbs.twimg.com/ext_tw_video_thumb/1796187613939814400/pu/img/t01ea7eI8OfKR7ps.jpg","","in","Bogor, Jawa Barat","2","1","85","https://x.com/agv48/status/1796187665303245074","1279650811","agv48"
"1332655569300189187","Thu May 30 15:12:57 +0000 2024","3","[TikTok] from @.fionyjkt48: Magic Hour with @.Greesella Adhalia https://t.co/98MqpsASdg https://t.co/pPouIqHeoi","1796198118226305280","https://pbs.twimg.com/ext_tw_video_thumb/1796198082117308416/pu/img/uKNOk3eAE0vFZBtp.jpg","JktProcessing","in","","0","1","1","https://x.com/JktProcessing/status/1796198118226305280","926738378153799681","JktProcessing"
"1796163735587058002","Thu May 30 12:56:20 +0000 2024","1283","LUCU BANGET DAPAT TENSHI NO SHIPPO @Michie_JKT48 https://t.co/bTtxhsp9ze","1796163735587058002","https://pbs.twimg.com/media/GO1BZA8aYAAEiJX.jpg","","in","🍣","8","18","188","https://x.com/Michiban_/status/1796163735587058002","1587083674176004098","Michiban_"
"1786308368099123709","Fri May 03 11:23:09 +0000 2024","10368","@Delynn_JKT48 https://t.co/p9FgKanHqL","1786355814992957594","https://pbs.twimg.com/media/GMppI7FbcAAmFje.jpg","Delynn_JKT48","qme","Jakarta Capital Region","20","285","404","https://x.com/R_AdelJKT48/status/1786355814992957594","1148250023303401472","R_AdelJKT48"
"1751484208453923312","Sun Jan 28 05:55:50 +0000 2024","18699","今日はjkt48のフレヤとフィオニーとフィオニーの妹のナナとお出かけをしてます️ Today I'm sightseeing with Freya and Fiony from jkt48 and their sister Nana️ https://t.co/fd6wYkgk3W","1751484208453923312","https://pbs.twimg.com/media/GE6FmgCb0AAyZ0I.jpg","","ja","","113","321","1827","https://x.com/sarasara_0212/status/1751484208453923312","1443797966284734467","sarasara_0212"
"1796180331101323449","Thu May 30 14:02:17 +0000 2024","376","JKT48 Trainee ~ Pajama Drive #PajamaDriveJKT48 https://t.co/IdxOGr7NiO","1796180331101323449","https://pbs.twimg.com/ext_tw_video_thumb/1796180305167925248/pu/img/3hz39g-DW51jbD-U.jpg","","in","Thailand","1","0","48","https://x.com/viiccc89/status/1796180331101323449","1264874189523058688","viiccc89"
"1791110384197550586","Thu May 16 14:16:07 +0000 2024","26182","terima kasih buat VC nya bulan ini sampai bertemu bulan depan https://t.co/8AhiBbimN2","1791110384197550586","https://pbs.twimg.com/media/GNtMqmPaoAAU7Mb.jpg","","in","","106","399","2559","https://x.com/Greesel_JKT48/status/1791110384197550586","1587026900635242497","Greesel_JKT48"
"1796190457921204291","Thu May 30 14:42:31 +0000 2024","8509","THANK YOUUUU PAJAMA DRIVE HARI INIII!! aku seneng bangettt karena hari ini yang aku tunggu tungguuu. MAACII YAAA #SobatYuhu dukung JKT48 Trainee teruss yaaa. TERIMA KASIII ️️️ https://t.co/aB4XU3DfB8","1796190457921204291","https://pbs.twimg.com/media/GO1ZZkSXoAAPOIU.jpg","","in","","22","180","766","https://x.com/Levi_JKT48/status/1796190457921204291","1725200414822580227","Levi_JKT48"
"1784881958712983707","Mon Apr 29 09:49:38 +0000 2024","14483","@Nala_JKT48 halo nala https://t.co/7sSnHrk2Dw","1784882725855347128","https://pbs.twimg.com/media/GMUtYJsWMAABGIp.jpg","Nala_JKT48","tl","Jakarta Capital Region","29","338","530","https://x.com/R_AdelJKT48/status/1784882725855347128","1148250023303401472","R_AdelJKT48"
"1796183473138422045","Thu May 30 14:14:46 +0000 2024","4","Kok tadi ga pake jersey Madrid kan baju putih @Michie_JKT48 Alias makasih untuk show malam ini hehe. Michie keren!!! Semoga Michie terus belajar dan terus berkembang. Sehingga kedepannya Michie dapat memberikan perform yang lebih lebih lebih baik lagi. HALA MICHIE https://t.co/lJBwwaAwqA","1796183473138422045","https://pbs.twimg.com/media/GO1TWABXsAASfRv.jpg","","in","Tempat Yang Tak Ada Siapapun","0","0","1","https://x.com/N_TaraNagelina/status/1796183473138422045","1508470517535191042","N_TaraNagelina"
"1796181562897109314","Thu May 30 14:07:10 +0000 2024","7174","Thanksee for today https://t.co/CFGLYHKyXZ","1796181562897109314","https://pbs.twimg.com/media/GO1RmSGWwAA7HbZ.jpg","","en","","14","92","482","https://x.com/Elin_JKT48/status/1796181562897109314","1586994398684123136","Elin_JKT48"
"1796185147080892417","Thu May 30 14:21:25 +0000 2024","348","Greesel &amp; Jessi @Greesel_JKT48 @C_JessiJKT48 at WakuWakuFest Jakarta - 26.05.2024 https://t.co/IiM3H6CKta","1796185147080892417","https://pbs.twimg.com/media/GO1U2tHXsAAlPKu.jpg","","in","Kingdom Heart","3","0","48","https://x.com/Anevta99/status/1796185147080892417","183957184","Anevta99"
"1791461840775758080","Fri May 17 13:32:41 +0000 2024","21975","Thankk youuu udah nonton Nivea Men Mini Concert JKT48! https://t.co/3DMVCgKwRD","1791461840775758080","https://pbs.twimg.com/media/GNyNCUwaIAAL7A7.jpg","","in","Jakarta Capital Region","91","404","2548","https://x.com/S_FloraJKT48/status/1791461840775758080","1130447123319681024","S_FloraJKT48"
"1796192027656245448","Thu May 30 14:48:45 +0000 2024","6","Keren kalian @Levi_JKT48 @Michie_JKT48 @AA_AlyaJKT48 @Y_CynthiaJKT48 @DC_ChelseaJKT48 @Regie_JKT48 @Danella_JKT48 @SNayla_JKT48 @Nachia_JKT48 @JTrisha_JKT48 @Aralie_JKT48 @AR_AnindyaJKT48 https://t.co/9LgikfnHHP","1796192027656245448","https://pbs.twimg.com/media/GO1bHlkW4AAI70T.jpg","","in","Tasikmalaya, Jawa Barat","0","0","0","https://x.com/Nardoaldoo/status/1796192027656245448","399964958","Nardoaldoo"
"1796164621138878677","Thu May 30 12:59:51 +0000 2024","141","Temodemo no Namida (Air Mata Perasaan yang Tak Tersampaikan) Keren @Y_CynthiaJKT48 @Nachia_JKT48 #PajamaDriveJKT48 #JKT48 utk mas @anggoroprasetia https://t.co/qmgZhEGWaL","1796164621138878677","https://pbs.twimg.com/ext_tw_video_thumb/1796163652724326400/pu/img/gI4Q5EHbvuKxZnXS.jpg","","in","Jauh dimata, dekat dihati","1","2","39","https://x.com/ilove_jkt_48/status/1796164621138878677","1474872661","ilove_jkt_48"
"1777247043796525460","Mon Apr 08 08:08:09 +0000 2024","41773","Dalang OVJ Narto https://t.co/gWL2VbfwKf","1777247043796525460","https://pbs.twimg.com/media/GKoMt0UagAAoCRo.jpg","","in","Jakarta Capital Region","146","1128","3558","https://x.com/Freya_JKT48/status/1777247043796525460","4722555409","Freya_JKT48"
"1772634181421441194","Tue Mar 26 14:38:17 +0000 2024","34164","青空片思い️️ Thank you teman-teman dan kakak kakak staff yang sudah bekerja keras untuk JKT48 NEW ERA Special Performance Video inii ! I m so happy dan terharu huhuhu suka bangett &lt;3. Semoga kalian semua suka yaa! Thank you so much.. https://t.co/gVpwmC5kri","1772634181421441194","https://pbs.twimg.com/media/GJmpYpPbMAAVfX2.jpg","","ja","Jakarta Capital Region","162","765","4165","https://x.com/S_FloraJKT48/status/1772634181421441194","1130447123319681024","S_FloraJKT48"
"1793981827465793967","Fri May 24 12:26:12 +0000 2024","15954","Teman2 jangan lupa besok hadir di Semesta Bergoyang Jilid 2 ada JKT48 x King Nassar lhoo! See u besok~ https://t.co/0UIaKD5p5D","1793981827465793967","https://pbs.twimg.com/media/GOWAc3eaYAA6h_L.jpg","","in","DKI Jakarta, Indonesia","53","175","1188","https://x.com/A_LuluJKT48/status/1793981827465793967","1130446438704353280","A_LuluJKT48"
"1796185676230152471","Thu May 30 14:23:31 +0000 2024","506","Huhuhu kangen Freya @Freya_JKT48 besok besok mau nonton yang ada freya freya nya ajah karena aku freya only *Tengs buat fotonya halu dikit soalnya kapan ya bisa foto beneran sama freya :( https://t.co/jlpywWuwGP","1796185676230152471","https://pbs.twimg.com/media/GO1VVFFWYAEN4jG.jpg","","in","Di Suatu Tempat Yang Jauh","0","30","13","https://x.com/KazutoNaufal/status/1796185676230152471","1010209072820305920","KazutoNaufal"
"1796177100216373372","Thu May 30 13:49:26 +0000 2024","145","Suifu wa Arashi ni Yume wo Miru (Pelaut yang Melihat Mimpi di Tengah Badai) Keren @Regie_JKT48 @Aralie_JKT48 @Levi_JKT48 @Nachia_JKT48 @SNayla_JKT48 @JTrisha_JKT48 @AA_AlyaJKT48 @AR_AnindyaJKT48 @Y_CynthiaJKT48 @DC_ChelseaJKT48 @Danella_JKT48 @Michie_JKT48 #PajamaDriveJKT48 https://t.co/FYnFKdzntQ","1796177100216373372","https://pbs.twimg.com/ext_tw_video_thumb/1796176750151335936/pu/img/IEKOlzJdPucL5Psw.jpg","","in","Jauh dimata, dekat dihati","2","0","48","https://x.com/ilove_jkt_48/status/1796177100216373372","1474872661","ilove_jkt_48"
"1796189793870561678","Thu May 30 14:39:53 +0000 2024","78","Terimakasih untuk perform yang sangat luar biasa kami bangga ngeliat kamu tadi. Sekali lagi selamat shonichi Pajama!! @Danella_JKT48 #Fa11ingSta12s https://t.co/w4UBzE9kkQ","1796189793870561678","https://pbs.twimg.com/media/GO1ZGGHXQAA3WQ8.jpg","","in","Danella Generasi 11","0","1","10","https://x.com/DenalizeID/status/1796189793870561678","1587088380709711873","DenalizeID"
"1777880709564440626","Wed Apr 10 02:06:07 +0000 2024","60134","mohon maaf lahir dan batin selamat Hari Raya Idul Fitri 1445H https://t.co/2VvyKK1EIv","1777880709564440626","https://pbs.twimg.com/media/GKxLqF2akAA6g4w.jpg","","in","","643","1848","7685","https://x.com/Greesel_JKT48/status/1777880709564440626","1587026900635242497","Greesel_JKT48"
"1786767843578855568","Sat May 04 14:40:25 +0000 2024","21052","Terimakasih banyak Japan Fest!! https://t.co/e90BLDjck6","1786767843578855568","https://pbs.twimg.com/media/GMvfsTQbIAAjqed.jpg","","in","","120","344","1750","https://x.com/Gracie_JKT48/status/1786767843578855568","1587027654146129926","Gracie_JKT48"
"1795821253682700738","Wed May 29 14:15:26 +0000 2024","12404","Terimakasih banyak Gen On Track! https://t.co/ryZPeJcPYc","1795821253682700738","https://pbs.twimg.com/media/GOwJdnpbYAA2ob-.jpg","","in","","19","176","1195","https://x.com/Gracie_JKT48/status/1795821253682700738","1587027654146129926","Gracie_JKT48"
"1769298492013556023","Sun Mar 17 09:46:09 +0000 2024","21228","@Freya_JKT48 ganti pp ga https://t.co/1kUIkplgEG","1769299172732342361","https://pbs.twimg.com/media/GI3QNsMa4AAzJlj.jpg","Freya_JKT48","in","Jakarta","127","862","1890","https://x.com/C_IndahJKT48/status/1769299172732342361","1223198542988054529","C_IndahJKT48"
"1786612484717392351","Sat May 04 04:23:04 +0000 2024","24885","thank you for yesterday https://t.co/KswWuMV3iM","1786612484717392351","https://pbs.twimg.com/media/GMtSMAKbAAA4kKk.jpg","","en","","106","432","2584","https://x.com/Greesel_JKT48/status/1786612484717392351","1587026900635242497","Greesel_JKT48"
"1796191256537657631","Thu May 30 14:45:41 +0000 2024","381","selamat yaa @CErine_JKT48 atas 700k followersnya di TikTok! #Forward https://t.co/14vGUfZ4vQ","1796191256537657631","https://pbs.twimg.com/media/GO1aazZXwAMGzuv.jpg","","in","Indonesia","8","26","60","https://x.com/CavalleryID/status/1796191256537657631","1725769606202335232","CavalleryID"
"1793991386670551312","Fri May 24 13:04:11 +0000 2024","28804","how to?? https://t.co/n7nC4WCS9R","1793991386670551312","https://pbs.twimg.com/media/GOWJkeqagAAGw9n.jpg","","en","","120","892","2864","https://x.com/Michie_JKT48/status/1793991386670551312","1586998054384586753","Michie_JKT48"
"1746468777347412202","Sun Jan 14 09:46:18 +0000 2024","7467"," Per Januari 2024 ini genap sudah 4 tahun Extra Time Indonesia merambah cabang Twitter/X dan selama itu pencapaian ETI: ️ Dibales Fabrizio Romano ️ Difolbek Amanda Zahra ️ Difolbek Kopassus ️ Difolbek Kemenpora ️ Dibales Jessi JKT48 Dinotice Amanda JKT48 https://t.co/bVxuTAQDVT","1746468777347412202","https://pbs.twimg.com/media/GDy0GC0agAA45mD.jpg","","in","","113","730","745","https://x.com/idextratime/status/1746468777347412202","1222927522033094656","idextratime"
"1766133746489811174","Fri Mar 08 16:07:52 +0000 2024","28963","semangat gen 11! https://t.co/OQdq8JPi40","1766133746489811174","https://pbs.twimg.com/media/GIKRRhsb0AAgWBF.jpg","","in","","74","406","2048","https://x.com/Michie_JKT48/status/1766133746489811174","1586998054384586753","Michie_JKT48"
"1796180561838371146","Thu May 30 14:03:12 +0000 2024","26","Yeayyyyyy thanks for tudei @Aralie_JKT48!! Keren banget!! https://t.co/BhlPHNlNqR","1796180561838371146","https://pbs.twimg.com/media/GO1Qr_FWAAELYap.jpg","","en","Shania Gracia","0","0","6","https://x.com/utmost_24/status/1796180561838371146","1384364908830027776","utmost_24"
"1796165616027505054","Thu May 30 13:03:48 +0000 2024","2","Congrats ya seneng banget liat kalian bawain pajama drive dengan baik Oh iya kirim salam untuk @aralie_jkt48 bangga banget ngelihat penampilanmu malam ini jadi jangan menyerah dan semangat terus ya banyak yang mendukungmu untuk semakin tumbuh dan mekar #PajamaDrivejkt48 https://t.co/DLCcyBdSiM","1796165616027505054","https://pbs.twimg.com/media/GO1DGfPa4AALFaw.jpg","","in","","0","0","0","https://x.com/fayzanmj/status/1796165616027505054","3192002971","fayzanmj"
